elbow_angle,elbow_hip_dist,wrist_above_shoulder,shoulder_angle,wrist_elbow_x,elbow_rise,torso_lean,elbow_visibility,label
87.32887122696377,0.1558483662028633,-0.06192070245742798,54.8618439486872,0.16618162393569946,-0.18694129586219788,0.041664689779281616,0.9751273393630981,1
129.24080654261414,0.16028945818048068,-0.195806622505188,54.558086752711205,0.035802245140075684,-0.09812980890274048,0.02646350860595703,0.9952074885368347,0
141.12385166680315,0.1259974760771279,-0.0064178407192230225,74.99053019179007,0.1032547652721405,-0.10422125458717346,0.05551224946975708,0.9838495254516602,1
94.09941717146648,0.13383587875371428,-0.25218045711517334,57.12986675802841,0.34683161973953247,-0.21799135208129883,0.07234466075897217,0.9928037524223328,1
134.70082958193106,0.16436110117340635,-0.3882010877132416,73.43464863614342,0.0032108426094055176,-0.20947107672691345,0.08410179615020752,0.9861235618591309,0
134.2468164424701,0.13685266038703878,-0.1199684739112854,39.73857997499507,0.11910930275917053,-0.10939532518386841,0.04801064729690552,0.9961205124855042,0
95.53332315283146,0.13945462454405133,0.0403689444065094,59.21212089777104,0.03311014175415039,-0.06077629327774048,0.10883074998855591,0.9652534127235413,0
122.1647623583511,0.10867875659415126,-0.4079834520816803,81.0749671226182,0.13004881143569946,-0.21892204880714417,0.025083452463150024,0.9849501848220825,1
166.95582641240034,0.11688831938233749,-0.23785394430160522,87.58555789824096,0.018862485885620117,-0.1227068305015564,0.04803621768951416,0.9986794590950012,1
94.26424394913619,0.1306690762110826,-0.05062544345855713,72.5964786522003,0.13422828912734985,-0.07859322428703308,0.009385406970977783,0.9920816421508789,0
85.59985688351938,0.11114827594685978,-0.09000122547149658,52.79847861863958,0.20188367366790771,-0.09668973088264465,0.018732070922851562,0.9929096102714539,1
116.0753773516708,0.10436425947169262,-0.2394474744796753,77.2551257135273,0.016791820526123047,-0.12231123447418213,0.03231781721115112,0.9956632256507874,1
124.53173534933175,0.13273463656872747,-0.004737794399261475,59.39957767951591,0.12051159143447876,-0.08137631416320801,0.045950353145599365,0.9748746156692505,0
156.16022783735346,0.1765132241179984,-0.28734278678894043,49.876181020542504,0.009518444538116455,-0.13936114311218262,0.02548903226852417,0.998649537563324,0
158.47278767001058,0.13521973648496743,-0.1949947476387024,81.39509591498025,0.05318337678909302,-0.10318231582641602,0.05703580379486084,0.998085618019104,0
143.98447494172626,0.10607547262562682,-0.14818841218948364,26.99605705894426,0.1265016794204712,-0.11390483379364014,0.060117244720458984,0.9927412271499634,0
150.03420588290098,0.1609610277208161,-0.2983912229537964,78.48055771882865,0.010182738304138184,-0.15558642148971558,0.03420254588127136,0.9990053772926331,1
134.50165318115876,0.09651616434304269,-0.24754345417022705,88.3095850332001,0.009888410568237305,-0.12592750787734985,0.050624072551727295,0.9968551397323608,0
159.07030482764011,0.14955361516506013,-0.21160054206848145,70.06611568485583,0.00842219591140747,-0.101898193359375,0.030469000339508057,0.9986329674720764,1
101.62112959242971,0.15510558571165822,-0.12068045139312744,84.31616930191184,0.1398656666278839,-0.07607066631317139,0.06882482767105103,0.992987334728241,0
110.3122258822925,0.1171335542273158,-0.06650343537330627,30.222623911743963,0.16098785400390625,-0.09636574983596802,0.05181145668029785,0.9907065033912659,0
79.82801214383255,0.1679552247857847,-0.10044988989830017,71.16424386982098,0.26121509075164795,-0.13810989260673523,0.03912201523780823,0.9900520443916321,1
113.15097306293966,0.1260733640175805,0.0359940230846405,69.6313871926837,0.06066763401031494,-0.08223015069961548,0.09531623125076294,0.9481104016304016,0
78.71114883677284,0.162321385995714,-0.13507404923439026,68.96424294896563,0.258226215839386,-0.14407572150230408,0.03519326448440552,0.9875680208206177,1
101.15736251346225,0.156740017140123,-0.3189348578453064,19.482419392429794,0.030878663063049316,-0.18190109729766846,0.07938069105148315,0.9974179267883301,1
124.08457060550407,0.15608839517548093,-0.331965833902359,32.09719829606111,0.0589594841003418,-0.18504324555397034,0.05933019518852234,0.9708398580551147,0
82.68132551916544,0.09063925744346801,-0.14800521731376648,81.2402684281331,0.20257052779197693,-0.12310793995857239,0.00565725564956665,0.993643045425415,0
84.12126094955113,0.16130617007091827,-0.3178006410598755,16.315871695801068,0.030723869800567627,-0.1753050684928894,0.09002602100372314,0.9907598495483398,1
72.64319426912071,0.1801919137573083,-0.04184505343437195,70.50844859918132,0.17617267370224,-0.13309910893440247,0.02182590961456299,0.9919421672821045,1
73.22016782297965,0.30671281200879924,-0.16286569833755493,108.68894929500809,0.27997028827667236,-0.16334331035614014,0.08661553263664246,0.9877248406410217,0
90.16551251846539,0.24202641149407889,-0.288811057806015,36.92718894523142,0.02226412296295166,-0.1533338725566864,0.08543837070465088,0.997497022151947,0
145.53412165678947,0.16954797316751055,0.033514976501464844,60.79155195410978,0.1285015046596527,-0.05320379137992859,0.0540769100189209,0.9872323274612427,0
171.39581061568313,0.1183691929052061,-0.23547127842903137,77.00786135580246,0.012940526008605957,-0.12505194544792175,0.04690825939178467,0.9983394145965576,1
115.34300089783271,0.15216567453364419,-0.07564863562583923,53.12166685626875,0.16281691193580627,-0.10704070329666138,0.05691772699356079,0.9937291145324707,0
126.06322925060584,0.1263760118303374,0.02816098928451538,52.780804781116416,0.06246680021286011,-0.08440190553665161,0.05059009790420532,0.9596713185310364,0
90.44213040921841,0.10194864208560346,-0.1278422474861145,69.85245408655791,0.18764346837997437,-0.11144080758094788,0.02658134698867798,0.9944105744361877,0
99.18493750537466,0.18142185785996925,-0.3224773108959198,15.053194856699863,0.04149460792541504,-0.16995742917060852,0.10147112607955933,0.9870002865791321,1
82.08376836945344,0.11532446297036568,-0.056558430194854736,68.62478554732091,0.14567863941192627,-0.09974050521850586,0.044249773025512695,0.990483283996582,0
120.2174565589705,0.13744666162620967,0.01192176342010498,56.81644604588227,0.10931888222694397,-0.07867440581321716,0.050174593925476074,0.9693878889083862,0
83.65917949296735,0.17693020248656657,-0.28803887963294983,80.34524542805046,0.2508446127176285,-0.2054586112499237,0.06146395206451416,0.9875507950782776,1
90.36802614099328,0.10383077950165377,-0.15220892429351807,61.0274353658365,0.17288309335708618,-0.10332667827606201,0.010432422161102295,0.9961386322975159,1
115.75393510491261,0.11030879823254587,-0.011430084705352783,25.913596413306188,0.10029274225234985,-0.10985040664672852,0.06397992372512817,0.9767754077911377,1
113.59658261618922,0.10512190789332429,-0.24282985925674438,81.14007561524377,0.04045462608337402,-0.11868071556091309,0.019172221422195435,0.9965762495994568,1
127.99286122955526,0.10808590631459554,-0.07049578428268433,63.95381798796897,0.15810459852218628,-0.10196444392204285,0.04547297954559326,0.9921471476554871,0
171.8671775598879,0.11625209327946752,-0.23146015405654907,88.30930911880836,0.01879209280014038,-0.1252852976322174,0.043143391609191895,0.9985346794128418,1
120.9917593930009,0.09404521335035451,-0.24108374118804932,80.2834214554034,0.03207698464393616,-0.12442806363105774,0.028430074453353882,0.9959789514541626,1
151.09583658942836,0.15012857853707995,-0.39931368827819824,79.40350987775862,0.007913649082183838,-0.21751314401626587,0.08096212148666382,0.9981452226638794,0
133.57058803932873,0.16414143462833403,-0.20004332065582275,79.38057017184876,0.029061973094940186,-0.09244728088378906,0.033066630363464355,0.998105525970459,0
130.40670283910444,0.09985709519445844,-0.4388565123081207,67.56888787731069,0.019237875938415527,-0.22906926274299622,0.0486583411693573,0.987305760383606,0
165.44057096940907,0.1659466399789103,-0.41615182161331177,80.23112984703025,0.006277978420257568,-0.2260727882385254,0.07225871086120605,0.9908742904663086,1
144.02875298336636,0.09642027370086044,-0.2129947543144226,91.16226502704684,0.0923197865486145,-0.10834503173828125,0.15220803022384644,0.9925798773765564,0
143.87694702491706,0.17824306767495807,-0.41718143224716187,71.6045876285965,0.048539578914642334,-0.22562265396118164,0.07987266778945923,0.9753941297531128,1
100.17789284666978,0.19032075637419502,-0.30475276708602905,26.38099430665404,0.03444695472717285,-0.16123127937316895,0.07482767105102539,0.9899393916130066,1
164.40630728884506,0.13408602458695323,-0.21047461032867432,66.47620715025103,0.013864338397979736,-0.10545149445533752,0.025077879428863525,0.9985561966896057,1
144.2788642436813,0.13457145717081745,-0.2277655303478241,60.34029344094399,0.01674288511276245,-0.11248314380645752,0.04417484998703003,0.9959210157394409,0
146.79153994699305,0.21860337507024546,-0.14208891987800598,114.41203175593957,0.008731603622436523,-0.1547323763370514,0.08000975847244263,0.9998644590377808,0
104.12900038059287,0.10909285493819415,-0.21118652820587158,67.90251801722187,0.12008032202720642,-0.11635130643844604,0.026174426078796387,0.9902976155281067,1
110.04885526820928,0.1530278366453055,-0.31013455986976624,22.60279747022497,0.024370968341827393,-0.18070289492607117,0.0857892632484436,0.9824337959289551,1
123.88138485656908,0.1842012348311478,-0.29656141996383667,78.47592687833239,0.08076906204223633,-0.16799914836883545,0.02539879083633423,0.9990524649620056,0
96.07114583623121,0.12446125828857678,-0.24501609802246094,54.471889683601525,0.346064031124115,-0.21593421697616577,0.0008506476879119873,0.994403064250946,1
85.3383670758727,0.17407237676283938,-0.31179675459861755,20.607834832282162,0.020443618297576904,-0.17064949870109558,0.08869200944900513,0.9918267726898193,1
89.91604273008122,0.14046507242084544,-0.10071346163749695,117.50535696158066,0.1480562388896942,-0.2220834493637085,0.07898470759391785,0.8314786553382874,1
138.49250784142674,0.11383288504873251,-0.15882134437561035,66.6859125732127,0.1289261281490326,-0.10987550020217896,0.03924727439880371,0.9975661039352417,1
137.5293652477495,0.09002580331389147,-0.17013579607009888,94.74253811999286,0.005274593830108643,-0.09028550982475281,0.00586622953414917,0.9967748522758484,0
121.65434003529177,0.10878952597451631,-0.06356209516525269,70.96216246999388,0.15577584505081177,-0.10211047530174255,0.05444192886352539,0.9970430731773376,0
133.67108615640961,0.11340279993577693,-0.017531007528305054,40.42926643687842,0.10184335708618164,-0.11459827423095703,0.037816643714904785,0.9934422969818115,1
84.84914199397976,0.1497443391818194,-0.06226944923400879,55.58363843179771,0.15792977809906006,-0.1805727481842041,0.05399423837661743,0.9740196466445923,1
75.016840004441,0.16363472567843282,-0.10079380869865417,72.03383489804733,0.24309267103672028,-0.1387546956539154,0.027804315090179443,0.9890562295913696,1
113.28208791498187,0.11723289716164538,-0.04167824983596802,59.17909667129752,0.13605010509490967,-0.09469589591026306,0.044930338859558105,0.9900047183036804,0
49.9405437376586,0.21656734378335613,0.059860408306121826,76.63753009039367,0.020043224096298218,-0.022991418838500977,0.036216557025909424,0.9496241211891174,0
124.79367223512997,0.1505161239923528,-0.3414342701435089,27.396981539290934,0.06005929410457611,-0.18656668066978455,0.05418077111244202,0.9387046098709106,0
152.29104331601525,0.12388661502880952,-0.1159161627292633,43.01222305235756,0.02797377109527588,-0.10533967614173889,0.06045043468475342,0.992021918296814,0
109.91611882514475,0.12644033268319105,-0.37177643179893494,67.29592920743933,0.2517642378807068,-0.22332462668418884,0.06571400165557861,0.9893594980239868,1
117.42412694204471,0.1555505121529834,0.05501210689544678,73.23365178914126,0.05838310718536377,-0.05577218532562256,0.09050077199935913,0.964992880821228,0
42.81500410396395,0.1490555854514429,0.04840511083602905,56.57641086208314,0.02259001135826111,-0.038008809089660645,0.1380002200603485,0.957115888595581,0
110.56791688008437,0.15133089168564845,-0.2885090410709381,66.67414319460583,0.12452876567840576,-0.1546308994293213,0.017639070749282837,0.9907490611076355,1
140.61923330021298,0.11112366013761514,-0.2298785150051117,87.27238039884271,0.013885796070098877,-0.1080636978149414,0.11734476685523987,0.9974195957183838,0
90.20948193376104,0.1574662171676896,-0.3189457058906555,19.800992743812426,0.025769531726837158,-0.18245774507522583,0.09126991033554077,0.990409255027771,1
139.59323288753504,0.08312859978519688,-0.4362390637397766,61.717413453276535,0.018760263919830322,-0.22667908668518066,0.045908957719802856,0.9808840751647949,1
76.69432851641689,0.18581703372151656,-0.21570086479187012,74.45631222460237,0.2504069209098816,-0.19958049058914185,0.10579255223274231,0.9781901836395264,1
140.40377313135565,0.10391940099697276,-0.44807714223861694,70.14500848954223,0.012314379215240479,-0.22333985567092896,0.00279882550239563,0.9943621158599854,0
105.53519938411395,0.1651842935706851,-0.3121229410171509,23.558444578044785,0.026580810546875,-0.1760648488998413,0.08250963687896729,0.9961597919464111,1
158.19372763195264,0.17523147786989304,-0.39158907532691956,61.18442288151428,0.04761466383934021,-0.2145613729953766,0.10913175344467163,0.9920696020126343,1
123.72039806790704,0.14285246772600865,-0.07005426287651062,49.21040518617537,0.16239067912101746,-0.10423865914344788,0.06748741865158081,0.9902766942977905,0
89.66380607234866,0.19210605855990337,-0.05456474423408508,61.41472417940746,0.21823915839195251,-0.13499325513839722,0.02041935920715332,0.9938202500343323,0
147.5214461416359,0.1585634771197653,-0.39404261112213135,57.14943450478672,0.046298980712890625,-0.20944666862487793,0.06449246406555176,0.9903732538223267,1
165.27114399308246,0.13161041849965183,-0.24208161234855652,81.11347427306275,0.02386683225631714,-0.12001174688339233,0.057667076587677,0.9991568326950073,1
171.47090784166295,0.092619382468891,-0.15965640544891357,84.63395279928913,0.04160410165786743,-0.08240261673927307,0.04014790058135986,0.9980831146240234,0
105.32831143421457,0.15962647633987187,-0.27984318137168884,77.82816701474383,0.14460217952728271,-0.15119847655296326,0.014107704162597656,0.9969491362571716,1
96.54505180179807,0.20772774094696078,-0.3292522728443146,24.755329683772104,0.04883074760437012,-0.17130354046821594,0.08504384756088257,0.9968075752258301,0
84.54453136519972,0.17297721391761908,-0.31269729137420654,15.189454561087917,0.0355411171913147,-0.17268776893615723,0.09256374835968018,0.9824844002723694,1
117.90531661493726,0.12922618264523783,0.00440862774848938,46.22958128535801,0.10986503958702087,-0.08566221594810486,0.054022014141082764,0.9740076661109924,0
138.26725726360357,0.15460963778690304,0.05528557300567627,74.20938802278978,0.019373178482055664,-0.07034170627593994,0.14335721731185913,0.976689338684082,0
158.77521696125913,0.14030889434380256,-0.21057811379432678,45.753596104367944,0.0012387633323669434,-0.10728469491004944,0.038816988468170166,0.9946123361587524,0
